state_name,county_fips,county_name,per_dem,per_gop,per_oth,total_votes
New York,36015,Chemung,0.4294,0.5668,0.0038,36195
New York,36017,Chenango,0.2708,0.725,0.0042,18995
New York,36019,Clinton,0.506,0.4885,0.0055,21538
New York,36021,Columbia,0.3864,0.6014,0.0122,21673
New York,36023,Cortland,0.2769,0.7043,0.0188,16637
New York,36025,Delaware,0.2875,0.7098,0.0027,21364
New York,36027,Dutchess,0.4502,0.5312,0.0186,54345
New York,36029,Erie,0.5364,0.4451,0.0185,342208
New York,36031,Essex,0.3188,0.6788,0.0025,17088
New York,36033,Franklin,0.4297,0.5626,0.0077,20478
New York,36035,Fulton,0.3782,0.6005,0.0214,23737
New York,36037,Genesee,0.3078,0.6623,0.0299,20069
New York,36039,Greene,0.4199,0.5641,0.0159,16060
New York,36041,Hamilton,0.3553,0.6447,0,2629
New York,36043,Herkimer,0.441,0.5473,0.0117,29129
New York,36045,Jefferson,0.3541,0.6316,0.0143,39466
New York,36047,Kings,0.7578,0.2185,0.0238,974301
New York,36049,Lewis,0.2856,0.7044,0.0101,11426
New York,36051,Livingston,0.3212,0.6518,0.027,18953
New York,36053,Madison,0.2849,0.6971,0.018,20590
New York,36055,Monroe,0.5429,0.442,0.0151,210523
New York,36057,Montgomery,0.5044,0.4848,0.0108,29139
New York,36059,Nassau,0.4296,0.5497,0.0207,172779
New York,36061,New York,0.7271,0.2451,0.0279,711253
New York,36063,Niagara,0.4756,0.4908,0.0336,61415
New York,36065,Oneida,0.4768,0.5084,0.0149,91111
New York,36067,Onondaga,0.4303,0.5503,0.0193,146270
New York,36069,Ontario,0.3229,0.6545,0.0226,27215
New York,36071,Orange,0.435,0.5441,0.0209,63276
New York,36073,Orleans,0.2678,0.7049,0.0273,14994
New York,36075,Oswego,0.322,0.6633,0.0147,34376
New York,36077,Otsego,0.3152,0.6736,0.0111,24765
New York,36079,Putnam,0.4403,0.5418,0.0179,10633
New York,36081,Queens,0.6492,0.3302,0.0206,493009
New York,36083,Rensselaer,0.4627,0.5067,0.0305,68621
New York,36085,Richmond,0.6568,0.3247,0.0186,70389
New York,36087,Rockland,0.4947,0.4856,0.0197,32090
New York,36089,St. Lawrence,0.3227,0.6581,0.0193,39556
New York,36091,Saratoga,0.4266,0.559,0.0144,34266
New York,36093,Schenectady,0.5223,0.453,0.0247,59407
New York,36095,Schoharie,0.3699,0.603,0.0271,11434
New York,36097,Schuyler,0.3422,0.6464,0.0114,7455
New York,36099,Seneca,0.3449,0.6359,0.0193,12454
New York,36101,Steuben,0.367,0.6123,0.0207,40810
New York,36103,Suffolk,0.3922,0.5807,0.0271,84335
New York,36105,Sullivan,0.4958,0.4883,0.0159,19982
New York,36107,Tioga,0.3156,0.6718,0.0126,13640
New York,36109,Tompkins,0.3378,0.6426,0.0196,20746
New York,36111,Ulster,0.4285,0.5532,0.0183,44611
New York,36113,Warren,0.3426,0.6478,0.0096,19871
New York,36115,Washington,0.3308,0.6513,0.0179,23317
New York,36117,Wayne,0.278,0.7011,0.0209,25534
New York,36119,Westchester,0.4724,0.511,0.0166,261569
New York,36121,Wyoming,0.2978,0.6909,0.0113,14841
New York,36123,Yates,0.2432,0.7432,0.0136,9280
North Carolina,37001,Alamance,0.7413,0.2587,0,14872
North Carolina,37003,Alexander,0.571,0.429,0,5713
North Carolina,37005,Alleghany,0.6102,0.3898,0,3843
North Carolina,37007,Anson,0.924,0.076,0,5010
North Carolina,37009,Ashe,0.5492,0.4508,0,10109
North Carolina,37011,Avery,0.2202,0.7798,0,3810
North Carolina,37013,Beaufort,0.8642,0.1358,0,7097
North Carolina,37015,Bertie,0.9708,0.0292,0,3943
North Carolina,37017,Bladen,0.8591,0.1409,0,3911
North Carolina,37019,Brunswick,0.6251,0.3749,0,4335
North Carolina,37021,Buncombe,0.714,0.286,0,33116
North Carolina,37023,Burke,0.5752,0.4248,0,12960
North Carolina,37025,Cabarrus,0.8132,0.1868,0,15122
North Carolina,37027,Caldwell,0.6656,0.3344,0,10230
North Carolina,37029,Camden,0.896,0.104,0,1125
North Carolina,37031,Carteret,0.6668,0.3332,0,5669
North Carolina,37033,Caswell,0.9233,0.0767,0,2700
North Carolina,37035,Catawba,0.633,0.367,0,17404
North Carolina,37037,Chatham,0.6671,0.3329,0,6555
North Carolina,37039,Cherokee,0.5194,0.4806,0,6687
North Carolina,37041,Chowan,0.9417,0.0583,0,1646
North Carolina,37043,Clay,0.4677,0.5323,0,2865
North Carolina,37045,Cleveland,0.8434,0.1566,0,13509
North Carolina,37047,Columbus,0.8397,0.1603,0,7573
North Carolina,37049,Craven,0.9244,0.0756,0,5996
North Carolina,37051,Cumberland,0.864,0.136,0,7529
North Carolina,37053,Currituck,0.927,0.073,0,1753
North Carolina,37055,Dare,0.7193,0.2807,0,1931
North Carolina,37057,Davidson,0.5862,0.4138,0,18500
North Carolina,37059,Davie,0.4974,0.5026,0,4978
North Carolina,37061,Duplin,0.7942,0.2058,0,7512
North Carolina,37063,Durham,0.854,0.146,0,14993
North Carolina,37065,Edgecombe,0.9617,0.0383,0,6950
North Carolina,37067,Forsyth,0.7809,0.2191,0,23990
North Carolina,37069,Franklin,0.9575,0.0425,0,5440
North Carolina,37071,Gaston,0.7863,0.2137,0,22327
North Carolina,37073,Gates,0.9206,0.0794,0,1612
North Carolina,37075,Graham,0.5264,0.4736,0,2798
North Carolina,37077,Granville,0.9586,0.0414,0,4464
North Carolina,37079,Greene,0.9639,0.0361,0,3213
North Carolina,37081,Guilford,0.7289,0.2711,0,35093
North Carolina,37083,Halifax,0.9639,0.0361,0,8538
North Carolina,37085,Harnett,0.7798,0.2202,0,10282
North Carolina,37087,Haywood,0.7105,0.2895,0,11506
North Carolina,37089,Henderson,0.5299,0.4701,0,10846
North Carolina,37091,Hertford,0.9652,0.0348,0,2411
North Carolina,37093,Hoke,0.9327,0.0673,0,2094
North Carolina,37095,Hyde,0.793,0.207,0,1459
North Carolina,37097,Iredell,0.7476,0.2524,0,15125
North Carolina,37099,Jackson,0.5994,0.4006,0,7641
North Carolina,37101,Johnston,0.7217,0.2783,0,15592
North Carolina,37103,Jones,0.8926,0.1074,0,1751
North Carolina,37105,Lee,0.8475,0.1525,0,4393
North Carolina,37107,Lenoir,0.9434,0.0566,0,6205
North Carolina,37109,Lincoln,0.6117,0.3883,0,9016
North Carolina,37111,McDowell,0.6322,0.3678,0,8466
North Carolina,37113,Macon,0.5645,0.4355,0,5865
North Carolina,37115,Madison,0.3806,0.6194,0,8232
North Carolina,37117,Martin,0.9758,0.0242,0,4588
North Carolina,37119,Mecklenburg,0.8475,0.1525,0,30878
North Carolina,37121,Mitchell,0.3329,0.6671,0,5067
North Carolina,37123,Montgomery,0.5816,0.4184,0,5990
North Carolina,37125,Moore,0.6429,0.3571,0,6947
North Carolina,37127,Nash,0.9438,0.0562,0,9199
North Carolina,37129,New Hanover,0.8496,0.1504,0,8685
North Carolina,37131,Northampton,0.972,0.028,0,3894
North Carolina,37133,Onslow,0.9215,0.0785,0,2993
North Carolina,37135,Orange,0.7275,0.2725,0,5306
North Carolina,37137,Pamlico,0.6542,0.3458,0,2487
North Carolina,37139,Pasquotank,0.9087,0.0913,0,3550
North Carolina,37141,Pender,0.8772,0.1228,0,2712
North Carolina,37143,Perquimans,0.8576,0.1424,0,1131
North Carolina,37145,Person,0.883,0.117,0,3282
North Carolina,37147,Pitt,0.9671,0.0329,0,9864
North Carolina,37149,Polk,0.5842,0.4158,0,4315
North Carolina,37151,Randolph,0.5387,0.4613,0,15017
North Carolina,37153,Richmond,0.917,0.083,0,7316
North Carolina,37155,Robeson,0.9335,0.0665,0,11012
North Carolina,37157,Rockingham,0.8184,0.1816,0,13888
North Carolina,37159,Rowan,0.7484,0.2516,0,17114
North Carolina,37161,Rutherford,0.6723,0.3277,0,14741
North Carolina,37163,Sampson,0.5454,0.4546,0,10885
North Carolina,37165,Scotland,0.9102,0.0898,0,3497
North Carolina,37167,Stanly,0.5899,0.4101,0,11028
North Carolina,37169,Stokes,0.5736,0.4264,0,7643
North Carolina,37171,Surry,0.6495,0.3505,0,13599
North Carolina,37173,Swain,0.5569,0.4431,0,4703
North Carolina,37175,Transylvania,0.5871,0.4129,0,4846
North Carolina,37177,Tyrrell,0.7753,0.2247,0,1353
North Carolina,37179,Union,0.9256,0.0744,0,8081
North Carolina,37181,Vance,0.9351,0.0649,0,4851
North Carolina,37183,Wake,0.8899,0.1101,0,22306
North Carolina,37185,Warren,0.9561,0.0439,0,3187
North Carolina,37187,Washington,0.778,0.222,0,2410
North Carolina,37189,Watauga,0.5323,0.4677,0,7289
North Carolina,37191,Wayne,0.8019,0.1981,0,8838
North Carolina,37193,Wilkes,0.4377,0.5623,0,14864
North Carolina,37195,Wilson,0.932,0.068,0,8071
North Carolina,37197,Yadkin,0.4331,0.5669,0,7409
North Carolina,37199,Yancey,0.5724,0.4276,0,6294
North Dakota,38001,Adams,0.5495,0.3103,0.1402,2404
North Dakota,38003,Barnes,0.5789,0.3,0.1211,7746
North Dakota,38005,Benson,0.6233,0.1902,0.1865,5363
North Dakota,38007,Billings,0.5917,0.267,0.1412,1232
North Dakota,38009,Bottineau,0.5686,0.2118,0.2196,5779
North Dakota,38011,Bowman,0.5562,0.2657,0.1781,2010
North Dakota,38013,Burke,0.4881,0.1833,0.3286,3731
North Dakota,38015,Burleigh,0.6494,0.2517,0.0989,9723
North Dakota,38017,Cass,0.5722,0.3522,0.0756,21670
North Dakota,38019,Cavalier,0.6082,0.2852,0.1066,5809
North Dakota,38021,Dickey,0.513,0.3439,0.1431,4458
North Dakota,38023,Divide,0.6256,0.1654,0.209,3536
North Dakota,38025,Dunn,0.6676,0.2165,0.1159,3381
North Dakota,38027,Eddy,0.6378,0.2136,0.1487,2711
North Dakota,38029,Emmons,0.5795,0.267,0.1535,4183
North Dakota,38031,Foster,0.6865,0.2483,0.0652,2759
North Dakota,38033,Golden Valley,0.5973,0.3502,0.0524,1659
North Dakota,38035,Grand Forks,0.6339,0.2964,0.0698,14549
North Dakota,38037,Grant,0.5376,0.2957,0.1667,3456
North Dakota,38039,Griggs,0.6115,0.2446,0.144,2723
North Dakota,38041,Hettinger,0.4169,0.2982,0.2849,3317
North Dakota,38043,Kidder,0.5089,0.2974,0.1937,2932
North Dakota,38045,LaMoure,0.4952,0.3313,0.1735,4871
North Dakota,38047,Logan,0.4511,0.3436,0.2053,2864
North Dakota,38049,McHenry,0.534,0.2624,0.2036,6169
North Dakota,38051,McIntosh,0.5236,0.4048,0.0716,3629
North Dakota,38053,McKenzie,0.742,0.1466,0.1114,3888
North Dakota,38055,McLean,0.5855,0.2524,0.1621,6862
North Dakota,38057,Mercer,0.5316,0.3156,0.1528,3619
North Dakota,38059,Morton,0.6937,0.2295,0.0768,8090
North Dakota,38061,Mountrail,0.5819,0.1468,0.2713,4769
North Dakota,38063,Nelson,0.6578,0.2231,0.1191,4491
North Dakota,38065,Oliver,0.576,0.2982,0.1259,1573
North Dakota,38067,Pembina,0.6386,0.3148,0.0466,6481
North Dakota,38069,Pierce,0.576,0.2423,0.1817,3764
North Dakota,38071,Ramsey,0.6519,0.2551,0.093,6993
North Dakota,38073,Ransom,0.5549,0.3032,0.1419,4298
North Dakota,38075,Renville,0.6173,0.2136,0.1692,2861
North Dakota,38077,Richland,0.4992,0.3141,0.1867,7596
North Dakota,38079,Rolette,0.7189,0.1934,0.0878,4432
North Dakota,38081,Sargent,0.6447,0.2413,0.1141,3577
North Dakota,38083,Sheridan,0.411,0.2981,0.2909,2798
North Dakota,38085,Sioux,0.527,0.3516,0.1214,1664
North Dakota,38087,Slope,0.6305,0.2329,0.1365,1421
North Dakota,38089,Stark,0.6535,0.261,0.0855,6139
North Dakota,38091,Steele,0.5026,0.252,0.2454,2873
North Dakota,38093,Stutsman,0.5939,0.2909,0.1153,9369
North Dakota,38095,Towner,0.5426,0.224,0.2334,3214
North Dakota,38097,Traill,0.5276,0.3429,0.1294,5269
North Dakota,38099,Walsh,0.7032,0.2215,0.0753,8185
North Dakota,38101,Ward,0.6312,0.2236,0.1452,14055
North Dakota,38103,Wells,0.5878,0.2384,0.1738,5298
North Dakota,38105,Williams,0.6561,0.1366,0.2073,7473
Ohio,39001,Adams,0.4955,0.5021,0.0024,11770
Ohio,39003,Allen,0.4912,0.4489,0.0599,33592
Ohio,39005,Ashland,0.5744,0.4009,0.0248,15352
Ohio,39007,Ashtabula,0.4821,0.4673,0.0505,30010
Ohio,39009,Athens,0.5761,0.4148,0.0091,22922
Ohio,39011,Auglaize,0.5477,0.3863,0.066,14305
Ohio,39013,Belmont,0.6716,0.3191,0.0093,45481
Ohio,39015,Brown,0.5696,0.4068,0.0235,11088
Ohio,39017,Butler,0.5999,0.358,0.0421,49832
Ohio,39019,Carroll,0.4559,0.5326,0.0115,8337
Ohio,39021,Champaign,0.4727,0.5009,0.0264,13719
Ohio,39023,Clark,0.6144,0.364,0.0216,42540
Ohio,39025,Clermont,0.5329,0.4405,0.0265,17270
Ohio,39027,Clinton,0.477,0.5166,0.0063,12127
Ohio,39029,Columbiana,0.5638,0.4226,0.0136,40198
Ohio,39031,Coshocton,0.5872,0.4065,0.0064,15866
Ohio,39033,Crawford,0.5948,0.3604,0.0448,18419
Ohio,39035,Cuyahoga,0.6544,0.2712,0.0744,475418
Ohio,39037,Darke,0.5479,0.4129,0.0391,20283
Ohio,39039,Defiance,0.4805,0.4284,0.091,11670
Ohio,39041,Delaware,0.479,0.5006,0.0204,14709
Ohio,39043,Erie,0.5543,0.3669,0.0788,18720
Ohio,39045,Fairfield,0.5916,0.387,0.0214,20830
Ohio,39047,Fayette,0.5433,0.4529,0.0038,10689
Ohio,39049,Franklin,0.5742,0.4039,0.022,158047
Ohio,39051,Fulton,0.3504,0.6017,0.0479,10224
Ohio,39053,Gallia,0.4034,0.5942,0.0024,11275
Ohio,39055,Geauga,0.4649,0.4949,0.0402,7314
Ohio,39057,Greene,0.5353,0.4457,0.019,16712
Ohio,39059,Guernsey,0.5682,0.4251,0.0067,20070
Ohio,39061,Hamilton,0.546,0.3869,0.0671,280436
Ohio,39063,Hancock,0.4777,0.4723,0.05,20784
Ohio,39065,Hardin,0.5184,0.4686,0.013,16283
Ohio,39067,Harrison,0.5208,0.4758,0.0035,10045
Ohio,39069,Henry,0.5129,0.3851,0.102,10668
Ohio,39071,Highland,0.5185,0.4784,0.0031,15451
Ohio,39073,Hocking,0.6162,0.3709,0.0129,10678
Ohio,39075,Holmes,0.637,0.3493,0.0137,6432
Ohio,39077,Huron,0.4716,0.4615,0.0668,18022
Ohio,39079,Jackson,0.4967,0.5004,0.0028,13694
Ohio,39081,Jefferson,0.6711,0.3187,0.0102,40935
Ohio,39083,Knox,0.4997,0.4781,0.0222,16641
Ohio,39085,Lake,0.5166,0.4324,0.051,21707
Ohio,39087,Lawrence,0.5717,0.4235,0.0048,20066
Ohio,39089,Licking,0.5856,0.3937,0.0207,30372
Ohio,39091,Logan,0.4623,0.5258,0.0119,15905
Ohio,39093,Lorain,0.5719,0.3729,0.0553,42656
Ohio,39095,Lucas,0.5576,0.3448,0.0975,132979
Ohio,39097,Madison,0.5117,0.4781,0.0102,10130
Ohio,39099,Mahoning,0.7141,0.2732,0.0126,90858
Ohio,39101,Marion,0.5545,0.4233,0.0222,21427
Ohio,39103,Medina,0.4914,0.4837,0.0249,15058
Ohio,39105,Meigs,0.4849,0.5151,0,12549
Ohio,39107,Mercer,0.5466,0.2728,0.1806,13204
Ohio,39109,Miami,0.5044,0.4486,0.047,25286
Ohio,39111,Monroe,0.6164,0.3687,0.0149,8709
Ohio,39113,Montgomery,0.5981,0.3502,0.0517,127778
Ohio,39115,Morgan,0.3965,0.5935,0.01,7801
Ohio,39117,Morrow,0.4783,0.4952,0.0265,8252
Ohio,39119,Muskingum,0.4993,0.4744,0.0262,32573
Ohio,39121,Noble,0.4646,0.527,0.0084,8319
Ohio,39123,Ottawa,0.5687,0.3596,0.0716,11139
Ohio,39125,Paulding,0.5065,0.467,0.0265,8251
Ohio,39127,Perry,0.539,0.4324,0.0286,15785
Ohio,39129,Pickaway,0.6122,0.3855,0.0024,12763
Ohio,39131,Pike,0.6413,0.3582,0.0005,8244
Ohio,39133,Portage,0.6143,0.3577,0.028,22463
Ohio,39135,Preble,0.518,0.4551,0.0269,12290
Ohio,39137,Putnam,0.4623,0.3316,0.2061,12517
Ohio,39139,Richland,0.6127,0.3425,0.0448,32758
Ohio,39141,Ross,0.5571,0.4375,0.0054,22441
Ohio,39143,Sandusky,0.4526,0.4289,0.1185,20265
Ohio,39145,Scioto,0.5508,0.4423,0.0069,40380
Ohio,39147,Seneca,0.4035,0.4471,0.1493,22259
Ohio,39149,Shelby,0.5343,0.3368,0.1289,13307
Ohio,39151,Stark,0.5996,0.3591,0.0413,96612
Ohio,39153,Summit,0.6869,0.2916,0.0215,133696
Ohio,39155,Trumbull,0.6434,0.3355,0.021,50329
Ohio,39157,Tuscarawas,0.6671,0.313,0.0199,32965
Ohio,39159,Union,0.471,0.5181,0.011,10950
Ohio,39161,Van Wert,0.5256,0.4259,0.0485,14733
Ohio,39163,Vinton,0.4858,0.5116,0.0027,5974
Ohio,39165,Warren,0.4902,0.5004,0.0095,14707
Ohio,39167,Washington,0.4778,0.507,0.0152,21354
Ohio,39169,Wayne,0.5408,0.4411,0.0182,23423
Ohio,39171,Williams,0.4231,0.53,0.0469,13302
Ohio,39173,Wood,0.4542,0.4728,0.0729,24778
Ohio,39175,Wyandot,0.5441,0.4142,0.0417,10286
Oklahoma,40001,Adair,0.5454,0.4519,0.0027,5972
Oklahoma,40003,Alfalfa,0.5639,0.427,0.0091,6026
Oklahoma,40005,Atoka,0.734,0.2639,0.0021,4323
Oklahoma,40007,Beaver,0.6477,0.3469,0.0054,3863
Oklahoma,40009,Beckham,0.7923,0.1994,0.0083,6780
Oklahoma,40011,Blaine,0.5895,0.3998,0.0107,7196
Oklahoma,40013,Bryan,0.8543,0.1435,0.0021,9488
Oklahoma,40015,Caddo,0.6379,0.3548,0.0072,14669
Oklahoma,40017,Canadian,0.6452,0.3497,0.005,9508
Oklahoma,40019,Carter,0.8044,0.1926,0.003,11669
Oklahoma,40021,Cherokee,0.5744,0.4225,0.003,6904
Oklahoma,40023,Choctaw,0.7824,0.2147,0.0029,5910
Oklahoma,40025,Cimarron,0.7026,0.2906,0.0068,1910
Oklahoma,40027,Cleveland,0.6987,0.293,0.0083,9022
Oklahoma,40029,Coal,0.807,0.1908,0.0022,3160
Oklahoma,40031,Comanche,0.6929,0.2997,0.0074,10140
Oklahoma,40033,Cotton,0.7623,0.2343,0.0034,5040
Oklahoma,40035,Craig,0.5952,0.403,0.0018,7354
Oklahoma,40037,Creek,0.6301,0.3646,0.0053,19903
Oklahoma,40039,Custer,0.6768,0.3171,0.0061,7525
Oklahoma,40041,Delaware,0.5621,0.4354,0.0025,6045
Oklahoma,40043,Dewey,0.6128,0.3796,0.0076,4863
Oklahoma,40045,Ellis,0.648,0.3442,0.0078,3847
Oklahoma,40047,Garfield,0.5951,0.3983,0.0066,18723
Oklahoma,40049,Garvin,0.7812,0.2116,0.0072,8034
Oklahoma,40051,Grady,0.7459,0.249,0.005,12099
Oklahoma,40053,Grant,0.6284,0.3665,0.0051,6294
Oklahoma,40055,Greer,0.8282,0.1694,0.0024,4522
Oklahoma,40057,Harmon,0.8826,0.1137,0.0038,2912
Oklahoma,40059,Harper,0.6307,0.3669,0.0024,2911
Oklahoma,40061,Haskell,0.6447,0.3551,0.0002,6144
Oklahoma,40063,Hughes,0.746,0.2531,0.001,8030
Oklahoma,40065,Jackson,0.8271,0.1666,0.0062,6571
Oklahoma,40067,Jefferson,0.7792,0.2162,0.0046,4773
Oklahoma,40069,Johnston,0.8018,0.1922,0.006,3865
Oklahoma,40071,Kay,0.6352,0.3577,0.0071,18649
Oklahoma,40073,Kingfisher,0.6135,0.3817,0.0048,6652
Oklahoma,40075,Kiowa,0.764,0.2288,0.0072,7361
Oklahoma,40077,Latimer,0.682,0.3136,0.0044,4286
Oklahoma,40079,Le Flore,0.6735,0.3253,0.0012,11969
Oklahoma,40081,Lincoln,0.5175,0.478,0.0046,11407
Oklahoma,40083,Logan,0.5374,0.4566,0.006,10095
Oklahoma,40085,Love,0.8288,0.1638,0.0074,2687
Oklahoma,40087,McClain,0.7721,0.2247,0.0032,5300
Oklahoma,40089,McCurtain,0.818,0.1799,0.0021,6221
Oklahoma,40091,McIntosh,0.6106,0.3869,0.0025,6384
Oklahoma,40093,Major,0.4588,0.5304,0.0107,4204
Oklahoma,40095,Marshall,0.8664,0.1266,0.007,3278
Oklahoma,40097,Mayes,0.5919,0.4062,0.002,6623
Oklahoma,40099,Murray,0.7899,0.2044,0.0057,4027
Oklahoma,40101,Muskogee,0.673,0.3254,0.0017,19829
Oklahoma,40103,Noble,0.6119,0.386,0.002,6375
Oklahoma,40105,Nowata,0.5773,0.4195,0.0033,6084
Oklahoma,40107,Okfuskee,0.6868,0.3066,0.0067,7052
Oklahoma,40109,Oklahoma,0.6736,0.3215,0.0049,75631
Oklahoma,40111,Okmulgee,0.7056,0.2911,0.0033,17093
Oklahoma,40113,Osage,0.6702,0.3266,0.0033,15056
Oklahoma,40115,Ottawa,0.617,0.3784,0.0046,12412
Oklahoma,40117,Pawnee,0.5706,0.4192,0.0102,7064
Oklahoma,40119,Payne,0.6254,0.3702,0.0044,12921
Oklahoma,40121,Pittsburg,0.7297,0.2671,0.0031,13668
Oklahoma,40123,Pontotoc,0.7971,0.1988,0.0041,10136
Oklahoma,40125,Pottawatomie,0.7182,0.2772,0.0046,16968
Oklahoma,40127,Pushmataha,0.7523,0.2435,0.0042,4505
Oklahoma,40129,Roger Mills,0.7638,0.2233,0.0129,4429
Oklahoma,40131,Rogers,0.5758,0.4186,0.0056,7451
Oklahoma,40133,Seminole,0.7417,0.2537,0.0046,15768
Oklahoma,40135,Sequoyah,0.6213,0.3787,0,6890
Oklahoma,40137,Stephens,0.7917,0.2027,0.0056,8071
Oklahoma,40139,Texas,0.7222,0.2735,0.0042,4471
Oklahoma,40141,Tillman,0.8218,0.1757,0.0025,6410
Oklahoma,40143,Tulsa,0.5865,0.4088,0.0047,70343
Oklahoma,40145,Wagoner,0.5818,0.4141,0.0041,5117
Oklahoma,40147,Washington,0.5427,0.4551,0.0023,11429
Oklahoma,40149,Washita,0.7405,0.2549,0.0046,7029
Oklahoma,40151,Woods,0.6362,0.3571,0.0067,6569
Oklahoma,40153,Woodward,0.5764,0.4167,0.0069,5831
Oregon,41001,Baker,0.6979,0.2472,0.0548,7151
Oregon,41003,Benton,0.4778,0.4567,0.0655,7423
Oregon,41005,Clackamas,0.6667,0.2737,0.0596,21303
Oregon,41007,Clatsop,0.7096,0.256,0.0344,8832
Oregon,41009,Columbia,0.7162,0.2327,0.0511,7801
Oregon,41011,Coos,0.6742,0.2423,0.0834,10630
Oregon,41013,Crook,0.6199,0.3362,0.0439,1752
Oregon,41015,Curry,0.5435,0.2958,0.1607,1680
Oregon,41017,Deschutes,0.7271,0.2208,0.0522,5884
Oregon,41019,Douglas,0.484,0.4208,0.0953,10110
Oregon,41021,Gilliam,0.6967,0.2566,0.0468,1411
Oregon,41023,Grant,0.5769,0.28,0.143,2489
Oregon,41025,Harney,0.6505,0.2814,0.068,1940
Oregon,41027,Hood River,0.6577,0.2977,0.0446,4195
Oregon,41029,Jackson,0.5405,0.3497,0.1098,13914
Oregon,41031,Jefferson,0.6401,0.3151,0.0448,803
Oregon,41033,Josephine,0.4769,0.3345,0.1886,5955
Oregon,41035,Klamath,0.7005,0.2639,0.0356,12222
Oregon,41037,Lake,0.5655,0.3218,0.1127,2253
Oregon,41039,Lane,0.5751,0.3431,0.0818,24215
Oregon,41041,Lincoln,0.5998,0.3144,0.0859,5042
Oregon,41043,Linn,0.5223,0.3666,0.1111,11211
Oregon,41045,Malheur,0.5964,0.3141,0.0896,4410
Oregon,41047,Marion,0.5959,0.3297,0.0744,26071
Oregon,41049,Morrow,0.6302,0.2764,0.0934,1874
Oregon,41051,Multnomah,0.6996,0.2718,0.0286,152319
Oregon,41053,Polk,0.5685,0.3456,0.0859,6498
Oregon,41055,Sherman,0.6785,0.2778,0.0437,1213
Oregon,41057,Tillamook,0.6068,0.3011,0.0921,4583
Oregon,41059,Umatilla,0.6113,0.3127,0.076,9411
Oregon,41061,Union,0.6917,0.226,0.0822,6712
Oregon,41063,Wallowa,0.6386,0.2589,0.1025,3132
Oregon,41065,Wasco,0.6892,0.2465,0.0642,5184
Oregon,41067,Washington,0.6348,0.3047,0.0605,13612
Oregon,41069,Wheeler,0.5571,0.4218,0.021,1190
Oregon,41071,Yamhill,0.5592,0.3588,0.082,9596
Pennsylvania,42001,Adams,0.4788,0.4775,0.0437,17410
Pennsylvania,42003,Allegheny,0.6521,0.3135,0.0345,562194
Pennsylvania,42005,Armstrong,0.5242,0.4665,0.0092,30434
Pennsylvania,42007,Beaver,0.638,0.3468,0.0152,58312
Pennsylvania,42009,Bedford,0.4916,0.4958,0.0127,18181
Pennsylvania,42011,Berks,0.6443,0.3023,0.0534,88327
Pennsylvania,42013,Blair,0.5141,0.4698,0.0161,52597
Pennsylvania,42015,Bradford,0.3239,0.6674,0.0086,24936
Pennsylvania,42017,Bucks,0.4941,0.488,0.0179,48895
Pennsylvania,42019,Butler,0.4806,0.5035,0.0159,33309
Pennsylvania,42021,Cambria,0.6457,0.3372,0.0171,72304
Pennsylvania,42023,Cameron,0.4544,0.5321,0.0136,3385
Pennsylvania,42025,Carbon,0.5493,0.4377,0.0129,25811
Pennsylvania,42027,Centre,0.5379,0.4524,0.0097,21814
Pennsylvania,42029,Chester,0.4711,0.5181,0.0108,56629
Pennsylvania,42031,Clarion,0.4894,0.4932,0.0175,17189
Pennsylvania,42033,Clearfield,0.5769,0.4031,0.02,36050
Pennsylvania,42035,Clinton,0.5579,0.4328,0.0093,14969
Pennsylvania,42037,Columbia,0.5866,0.4013,0.0122,24108
Pennsylvania,42039,Crawford,0.4537,0.5131,0.0333,28189
Pennsylvania,42041,Cumberland,0.5541,0.4383,0.0076,34021
Pennsylvania,42043,Dauphin,0.518,0.4742,0.0077,83498
Pennsylvania,42045,Delaware,0.4553,0.5237,0.021,143013
Pennsylvania,42047,Elk,0.578,0.3512,0.0708,15631
Pennsylvania,42049,Erie,0.5056,0.3918,0.1026,65355
Pennsylvania,42051,Fayette,0.6788,0.309,0.0122,71144
Pennsylvania,42053,Forest,0.3918,0.595,0.0132,2953
Pennsylvania,42055,Franklin,0.5315,0.4629,0.0056,29413
Pennsylvania,42057,Fulton,0.5365,0.4602,0.0033,4531
Pennsylvania,42059,Greene,0.6499,0.3442,0.0059,18474
Pennsylvania,42061,Huntingdon,0.4272,0.5643,0.0085,17392
Pennsylvania,42063,Indiana,0.4771,0.5137,0.0091,32177
Pennsylvania,42065,Jefferson,0.4754,0.5124,0.0121,23306
Pennsylvania,42067,Juniata,0.5106,0.4828,0.0066,7407
Pennsylvania,42069,Lackawanna,0.6023,0.3826,0.0152,133801
Pennsylvania,42071,Lancaster,0.4674,0.5138,0.0188,82273
Pennsylvania,42073,Lawrence,0.5774,0.4058,0.0167,38090
Pennsylvania,42075,Lebanon,0.5023,0.4809,0.0169,27476
Pennsylvania,42077,Lehigh,0.5641,0.4127,0.0232,62621
Pennsylvania,42079,Luzerne,0.5568,0.4326,0.0106,188577
Pennsylvania,42081,Lycoming,0.506,0.4783,0.0156,38290
Pennsylvania,42083,McKean,0.4388,0.5337,0.0275,22181
Pennsylvania,42085,Mercer,0.5179,0.4588,0.0233,40311
Pennsylvania,42087,Mifflin,0.5798,0.4156,0.0047,16525
