state_name,county_fips,county_name,per_dem,per_gop,per_oth,total_votes
New Mexico,35013,Do̱a Ana,0.5371,0.3592,0.1037,70648
New Mexico,35015,Eddy,0.2559,0.6685,0.0756,19667
New Mexico,35017,Grant,0.4899,0.4128,0.0973,12811
New Mexico,35019,Guadalupe,0.5309,0.3257,0.1434,1827
New Mexico,35021,Harding,0.296,0.5901,0.1139,527
New Mexico,35023,Hidalgo,0.4188,0.4861,0.0951,1872
New Mexico,35025,Lea,0.2219,0.7055,0.0727,17712
New Mexico,35027,Lincoln,0.2619,0.6623,0.0758,8902
New Mexico,35028,Los Alamos,0.511,0.3086,0.1804,10885
New Mexico,35029,Luna,0.438,0.4768,0.0853,7295
New Mexico,35031,McKinley,0.6255,0.2352,0.1393,21703
New Mexico,35033,Mora,0.6293,0.2724,0.0983,2441
New Mexico,35035,Otero,0.3053,0.5926,0.1021,20060
New Mexico,35037,Quay,0.2847,0.6193,0.096,3572
New Mexico,35039,Rio Arriba,0.6447,0.2419,0.1134,14878
New Mexico,35041,Roosevelt,0.2444,0.6528,0.1029,5950
New Mexico,35043,Sandoval,0.4491,0.4199,0.1309,61690
New Mexico,35045,San Juan,0.279,0.6061,0.1149,46110
New Mexico,35047,San Miguel,0.6776,0.2151,0.1072,10751
New Mexico,35049,Santa Fe,0.711,0.2006,0.0883,71434
New Mexico,35051,Sierra,0.3111,0.581,0.1079,5181
New Mexico,35053,Socorro,0.4824,0.3809,0.1367,6868
New Mexico,35055,Taos,0.6991,0.1787,0.1222,15260
New Mexico,35057,Torrance,0.2823,0.5873,0.1305,6324
New Mexico,35059,Union,0.188,0.7145,0.0975,1702
New Mexico,35061,Valencia,0.3929,0.4789,0.1282,27592
New York,36001,Albany,0.5941,0.3419,0.0639,139818
New York,36003,Allegany,0.2612,0.6701,0.0687,18692
New York,36005,Bronx,0.8852,0.0946,0.0202,399522
New York,36007,Broome,0.4556,0.4757,0.0687,86072
New York,36009,Cattaraugus,0.3048,0.6319,0.0633,31161
New York,36011,Cayuga,0.4076,0.5241,0.0683,33172
New York,36013,Chautauqua,0.352,0.5825,0.0654,54234
New York,36015,Chemung,0.3809,0.5564,0.0627,36119
New York,36017,Chenango,0.3361,0.5913,0.0726,20160
New York,36019,Clinton,0.4691,0.4501,0.0809,32105
New York,36021,Columbia,0.4946,0.4451,0.0603,30902
New York,36023,Cortland,0.4333,0.489,0.0777,20244
New York,36025,Delaware,0.3348,0.6034,0.0618,19792
New York,36027,Dutchess,0.4754,0.4719,0.0528,131018
New York,36029,Erie,0.5086,0.4445,0.0469,423625
New York,36031,Essex,0.4508,0.4622,0.087,17218
New York,36033,Franklin,0.4305,0.485,0.0846,16952
New York,36035,Fulton,0.3062,0.6346,0.0592,21214
New York,36037,Genesee,0.2894,0.6399,0.0706,26432
New York,36039,Greene,0.3358,0.5929,0.0713,22050
New York,36041,Hamilton,0.2943,0.64,0.0657,3225
New York,36043,Herkimer,0.3079,0.636,0.0561,26255
New York,36045,Jefferson,0.3612,0.5692,0.0697,38236
New York,36047,Kings,0.7951,0.1751,0.0298,805605
New York,36049,Lewis,0.2778,0.6534,0.0688,11325
New York,36051,Livingston,0.3562,0.5757,0.0681,30031
New York,36053,Madison,0.3881,0.5301,0.0819,30064
New York,36055,Monroe,0.5423,0.3927,0.065,347790
New York,36057,Montgomery,0.3461,0.5931,0.0608,19054
New York,36059,Nassau,0.5133,0.4513,0.0355,647122
New York,36061,New York,0.8656,0.0971,0.0374,668940
New York,36063,Niagara,0.3848,0.5623,0.0528,92402
New York,36065,Oneida,0.3708,0.5652,0.064,91009
New York,36067,Onondaga,0.5389,0.4013,0.0597,208440
New York,36069,Ontario,0.4233,0.4955,0.0812,52527
New York,36071,Orange,0.4491,0.5042,0.0467,152021
New York,36073,Orleans,0.2729,0.6676,0.0595,16380
New York,36075,Oswego,0.3548,0.5747,0.0705,48180
New York,36077,Otsego,0.4072,0.5185,0.0744,25668
New York,36079,Putnam,0.3988,0.5565,0.0447,48563
New York,36081,Queens,0.7535,0.2176,0.0289,686393
New York,36083,Rensselaer,0.4572,0.4713,0.0715,71562
New York,36085,Richmond,0.4097,0.5605,0.0297,180960
New York,36087,Rockland,0.5133,0.4509,0.0358,135087
New York,36089,St. Lawrence,0.4211,0.5093,0.0697,39158
New York,36091,Saratoga,0.4462,0.4783,0.0754,114094
New York,36093,Schenectady,0.5016,0.4303,0.0681,67280
New York,36095,Schoharie,0.3018,0.6285,0.0697,14050
New York,36097,Schuyler,0.3524,0.5757,0.0719,8772
New York,36099,Seneca,0.4075,0.5176,0.0749,13980
New York,36101,Steuben,0.2982,0.6388,0.063,42002
New York,36103,Suffolk,0.4462,0.5146,0.0392,681254
New York,36105,Sullivan,0.4196,0.5318,0.0486,29955
New York,36107,Tioga,0.3375,0.5946,0.0679,22299
New York,36109,Tompkins,0.6769,0.243,0.0801,42678
New York,36111,Ulster,0.5229,0.4132,0.0639,85290
New York,36113,Warren,0.4168,0.5015,0.0817,31408
New York,36115,Washington,0.3709,0.5549,0.0742,24528
New York,36117,Wayne,0.3395,0.5891,0.0714,39687
New York,36119,Westchester,0.6488,0.312,0.0392,420655
New York,36121,Wyoming,0.2257,0.7193,0.055,17298
New York,36123,Yates,0.3635,0.5623,0.0742,10066
North Carolina,37001,Alamance,0.4193,0.5455,0.0353,71157
North Carolina,37003,Alexander,0.2062,0.7604,0.0334,18271
North Carolina,37005,Alleghany,0.2457,0.7176,0.0367,5315
North Carolina,37007,Anson,0.5556,0.4273,0.0171,10545
North Carolina,37009,Ashe,0.2607,0.7011,0.0381,13424
North Carolina,37011,Avery,0.2048,0.7635,0.0318,8249
North Carolina,37013,Beaufort,0.3661,0.6075,0.0264,23938
North Carolina,37015,Bertie,0.6182,0.3697,0.0121,9347
North Carolina,37017,Bladen,0.444,0.5378,0.0182,15897
North Carolina,37019,Brunswick,0.3406,0.625,0.0344,68351
North Carolina,37021,Buncombe,0.543,0.401,0.056,138947
North Carolina,37023,Burke,0.2891,0.6742,0.0368,38920
North Carolina,37025,Cabarrus,0.3808,0.5769,0.0423,93289
North Carolina,37027,Caldwell,0.232,0.733,0.0351,36320
North Carolina,37029,Camden,0.2545,0.7083,0.0372,5006
North Carolina,37031,Carteret,0.2631,0.7032,0.0337,37781
North Carolina,37033,Caswell,0.4329,0.5444,0.0228,11070
North Carolina,37035,Catawba,0.2932,0.6679,0.0389,72351
North Carolina,37037,Chatham,0.5286,0.4292,0.0421,39849
North Carolina,37039,Cherokee,0.2017,0.7647,0.0336,14181
North Carolina,37041,Chowan,0.4139,0.5553,0.0307,7228
North Carolina,37043,Clay,0.2275,0.7383,0.0343,6010
North Carolina,37045,Cleveland,0.335,0.6375,0.0275,44673
North Carolina,37047,Columbus,0.3819,0.6014,0.0167,23732
North Carolina,37049,Craven,0.3751,0.59,0.0349,47001
North Carolina,37051,Cumberland,0.5616,0.4021,0.0364,127506
North Carolina,37053,Currituck,0.2299,0.7233,0.0468,12669
North Carolina,37055,Dare,0.3683,0.5844,0.0473,19609
North Carolina,37057,Davidson,0.2419,0.7256,0.0325,74856
North Carolina,37059,Davie,0.2422,0.7171,0.0406,21756
North Carolina,37061,Duplin,0.3972,0.5858,0.0171,20856
North Carolina,37063,Durham,0.7766,0.1816,0.0418,156134
North Carolina,37065,Edgecombe,0.6519,0.332,0.0161,24886
North Carolina,37067,Forsyth,0.5298,0.4261,0.0442,178312
North Carolina,37069,Franklin,0.4239,0.539,0.0371,30368
North Carolina,37071,Gaston,0.3233,0.6409,0.0358,96431
North Carolina,37073,Gates,0.4423,0.533,0.0247,5392
North Carolina,37075,Graham,0.1843,0.7877,0.0281,4168
North Carolina,37077,Granville,0.4719,0.4969,0.0312,27353
North Carolina,37079,Greene,0.4453,0.5403,0.0143,8095
North Carolina,37081,Guilford,0.5798,0.381,0.0392,257405
North Carolina,37083,Halifax,0.6257,0.3588,0.0154,25167
North Carolina,37085,Harnett,0.3633,0.5995,0.0372,46065
North Carolina,37087,Haywood,0.3408,0.616,0.0431,30727
North Carolina,37089,Henderson,0.3408,0.6155,0.0437,58176
North Carolina,37091,Hertford,0.6784,0.3042,0.0174,10186
North Carolina,37093,Hoke,0.5335,0.4257,0.0408,18230
North Carolina,37095,Hyde,0.4188,0.559,0.0221,2304
North Carolina,37097,Iredell,0.2996,0.6631,0.0373,82567
North Carolina,37099,Jackson,0.4122,0.5274,0.0604,18713
North Carolina,37101,Johnston,0.3301,0.6329,0.037,85909
North Carolina,37103,Jones,0.4021,0.5792,0.0187,5135
North Carolina,37105,Lee,0.4174,0.5466,0.036,25084
North Carolina,37107,Lenoir,0.4713,0.5078,0.0209,26807
North Carolina,37109,Lincoln,0.2473,0.7197,0.033,40023
North Carolina,37111,McDowell,0.2348,0.733,0.0322,19875
North Carolina,37113,Macon,0.275,0.6838,0.0412,17734
North Carolina,37115,Madison,0.3484,0.6019,0.0497,11269
North Carolina,37117,Martin,0.4886,0.4929,0.0185,11964
North Carolina,37119,Mecklenburg,0.6229,0.3289,0.0482,472857
North Carolina,37121,Mitchell,0.1971,0.7759,0.0269,8096
North Carolina,37123,Montgomery,0.3596,0.6179,0.0225,11540
North Carolina,37125,Moore,0.3354,0.6262,0.0385,48692
North Carolina,37127,Nash,0.4875,0.4892,0.0233,47665
North Carolina,37129,New Hanover,0.4556,0.4946,0.0499,111905
North Carolina,37131,Northampton,0.6239,0.3637,0.0124,9848
North Carolina,37133,Onslow,0.3065,0.6497,0.0437,57135
North Carolina,37135,Orange,0.7278,0.2254,0.0469,82340
North Carolina,37137,Pamlico,0.3563,0.6198,0.0239,6870
North Carolina,37139,Pasquotank,0.4954,0.4704,0.0343,17391
North Carolina,37141,Pender,0.3354,0.6326,0.032,27885
North Carolina,37143,Perquimans,0.3457,0.6227,0.0316,6708
North Carolina,37145,Person,0.3993,0.5702,0.0304,19615
North Carolina,37147,Pitt,0.5194,0.4432,0.0374,80527
North Carolina,37149,Polk,0.3416,0.619,0.0394,10934
North Carolina,37151,Randolph,0.2043,0.7655,0.0302,64575
North Carolina,37153,Richmond,0.4398,0.5372,0.023,19328
North Carolina,37155,Robeson,0.4654,0.5082,0.0264,40858
North Carolina,37157,Rockingham,0.3365,0.6346,0.0289,42278
North Carolina,37159,Rowan,0.3014,0.6651,0.0335,64369
North Carolina,37161,Rutherford,0.2479,0.7216,0.0305,30307
North Carolina,37163,Sampson,0.4068,0.5723,0.0209,25928
North Carolina,37165,Scotland,0.5255,0.4492,0.0253,13928
North Carolina,37167,Stanly,0.2371,0.7342,0.0287,29917
North Carolina,37169,Stokes,0.2069,0.759,0.0341,22550
North Carolina,37171,Surry,0.2326,0.7352,0.0322,32196
North Carolina,37173,Swain,0.3586,0.5821,0.0593,6124
North Carolina,37175,Transylvania,0.367,0.5887,0.0443,17869
North Carolina,37177,Tyrrell,0.414,0.5607,0.0253,1739
North Carolina,37179,Union,0.3248,0.631,0.0441,105710
North Carolina,37181,Vance,0.6122,0.367,0.0208,19977
North Carolina,37183,Wake,0.5738,0.3716,0.0546,527624
North Carolina,37185,Warren,0.6516,0.3266,0.0218,9842
North Carolina,37187,Washington,0.5693,0.4159,0.0148,6165
North Carolina,37189,Watauga,0.4715,0.4568,0.0717,29985
North Carolina,37191,Wayne,0.4295,0.5433,0.0272,50689
North Carolina,37193,Wilkes,0.2121,0.7589,0.0289,31296
North Carolina,37195,Wilson,0.5156,0.4597,0.0247,38135
North Carolina,37197,Yadkin,0.1793,0.7876,0.0331,17624
North Carolina,37199,Yancey,0.3209,0.6411,0.0381,9960
North Dakota,38001,Adams,0.1773,0.7463,0.0764,1218
North Dakota,38003,Barnes,0.2988,0.5913,0.1098,5344
North Dakota,38005,Benson,0.4187,0.462,0.1193,2011
North Dakota,38007,Billings,0.0975,0.8182,0.0843,605
North Dakota,38009,Bottineau,0.2106,0.7138,0.0756,3494
North Dakota,38011,Bowman,0.127,0.8092,0.0638,1787
North Dakota,38013,Burke,0.1131,0.8508,0.0361,1052
North Dakota,38015,Burleigh,0.2268,0.678,0.0952,47979
North Dakota,38017,Cass,0.388,0.4926,0.1193,80821
North Dakota,38019,Cavalier,0.2373,0.6765,0.0862,2006
North Dakota,38021,Dickey,0.2302,0.6926,0.0773,2407
North Dakota,38023,Divide,0.201,0.7112,0.0878,1219
North Dakota,38025,Dunn,0.1596,0.7896,0.0508,2243
North Dakota,38027,Eddy,0.2884,0.6426,0.069,1231
North Dakota,38029,Emmons,0.1085,0.8465,0.0449,1981
North Dakota,38031,Foster,0.2019,0.7219,0.0762,1719
North Dakota,38033,Golden Valley,0.1034,0.8318,0.0648,957
North Dakota,38035,Grand Forks,0.3574,0.5381,0.1045,30365
North Dakota,38037,Grant,0.134,0.8023,0.0637,1381
North Dakota,38039,Griggs,0.2356,0.6696,0.0949,1265
North Dakota,38041,Hettinger,0.1296,0.8102,0.0602,1296
North Dakota,38043,Kidder,0.1301,0.8074,0.0625,1376
North Dakota,38045,LaMoure,0.2334,0.6885,0.0781,2151
North Dakota,38047,Logan,0.1068,0.8322,0.0609,1067
North Dakota,38049,McHenry,0.1738,0.727,0.0993,2820
North Dakota,38051,McIntosh,0.1625,0.7607,0.0768,1446
North Dakota,38053,McKenzie,0.1494,0.7855,0.0651,4672
North Dakota,38055,McLean,0.2034,0.7262,0.0704,5315
North Dakota,38057,Mercer,0.1326,0.8029,0.0645,4682
North Dakota,38059,Morton,0.1945,0.716,0.0894,15832
North Dakota,38061,Mountrail,0.2971,0.6288,0.074,4106
North Dakota,38063,Nelson,0.3122,0.597,0.0909,1717
North Dakota,38065,Oliver,0.117,0.8161,0.0669,1017
North Dakota,38067,Pembina,0.216,0.7003,0.0837,3153
North Dakota,38069,Pierce,0.2081,0.6939,0.098,2071
North Dakota,38071,Ramsey,0.2837,0.6064,0.1099,5305
North Dakota,38073,Ransom,0.3552,0.5129,0.1318,2359
North Dakota,38075,Renville,0.1555,0.768,0.0766,1293
North Dakota,38077,Richland,0.2719,0.6279,0.1002,7592
North Dakota,38079,Rolette,0.559,0.3241,0.1169,3755
North Dakota,38081,Sargent,0.3475,0.5448,0.1077,1997
North Dakota,38083,Sheridan,0.1207,0.8259,0.0534,787
North Dakota,38085,Sioux,0.6153,0.211,0.1737,1232
North Dakota,38087,Slope,0.1,0.8419,0.0581,430
North Dakota,38089,Stark,0.1423,0.7917,0.0661,12322
North Dakota,38091,Steele,0.3614,0.5385,0.1001,999
North Dakota,38093,Stutsman,0.246,0.6615,0.0925,10155
North Dakota,38095,Towner,0.2636,0.6335,0.1029,1157
North Dakota,38097,Traill,0.3155,0.5759,0.1086,3933
North Dakota,38099,Walsh,0.2517,0.646,0.1022,4636
North Dakota,38101,Ward,0.2118,0.6798,0.1083,27412
North Dakota,38103,Wells,0.1758,0.7537,0.0705,2383
North Dakota,38105,Williams,0.1355,0.7862,0.0783,12807
Ohio,39001,Adams,0.2038,0.7588,0.0374,11412
Ohio,39003,Allen,0.2875,0.6594,0.0531,46234
Ohio,39005,Ashland,0.232,0.7072,0.0608,24737
Ohio,39007,Ashtabula,0.3783,0.5662,0.0555,41180
Ohio,39009,Athens,0.551,0.3822,0.0668,29709
Ohio,39011,Auglaize,0.1673,0.7841,0.0486,23794
Ohio,39013,Belmont,0.2804,0.6737,0.0459,31331
Ohio,39015,Brown,0.2212,0.7404,0.0384,19682
Ohio,39017,Butler,0.3351,0.6113,0.0536,174994
Ohio,39019,Carroll,0.2399,0.7038,0.0563,13148
Ohio,39021,Champaign,0.2518,0.6924,0.0558,18243
Ohio,39023,Clark,0.3769,0.5688,0.0543,61893
Ohio,39025,Clermont,0.2672,0.6754,0.0574,99972
Ohio,39027,Clinton,0.2167,0.7374,0.0459,18766
Ohio,39029,Columbiana,0.2674,0.6813,0.0513,46492
Ohio,39031,Coshocton,0.2563,0.6887,0.055,15659
Ohio,39033,Crawford,0.2393,0.7042,0.0565,19329
Ohio,39035,Cuyahoga,0.6541,0.3025,0.0433,608879
Ohio,39037,Darke,0.1746,0.7817,0.0437,25601
Ohio,39039,Defiance,0.2926,0.637,0.0705,18349
Ohio,39041,Delaware,0.3869,0.545,0.0681,105639
Ohio,39043,Erie,0.4241,0.5189,0.057,37862
Ohio,39045,Fairfield,0.3383,0.6025,0.0593,73554
Ohio,39047,Fayette,0.2439,0.7118,0.0443,11232
Ohio,39049,Franklin,0.5978,0.3393,0.063,587524
Ohio,39051,Fulton,0.2842,0.642,0.0738,21353
Ohio,39053,Gallia,0.2021,0.7553,0.0426,13004
Ohio,39055,Geauga,0.3468,0.5966,0.0566,50662
Ohio,39057,Greene,0.349,0.5853,0.0658,82937
Ohio,39059,Guernsey,0.2618,0.6875,0.0506,16647
Ohio,39061,Hamilton,0.5273,0.4245,0.0482,409109
Ohio,39063,Hancock,0.2652,0.6674,0.0674,36234
Ohio,39065,Hardin,0.2364,0.7056,0.058,12354
Ohio,39067,Harrison,0.2376,0.7175,0.0449,7105
Ohio,39069,Henry,0.2673,0.6619,0.0709,14053
Ohio,39071,Highland,0.203,0.7543,0.0428,18588
Ohio,39073,Hocking,0.292,0.6572,0.0508,12929
Ohio,39075,Holmes,0.161,0.7852,0.0538,11106
Ohio,39077,Huron,0.2877,0.649,0.0634,25002
Ohio,39079,Jackson,0.2342,0.7222,0.0436,13776
Ohio,39081,Jefferson,0.2985,0.6515,0.05,32411
Ohio,39083,Knox,0.2825,0.6614,0.0562,28927
Ohio,39085,Lake,0.3959,0.5483,0.0558,117190
Ohio,39087,Lawrence,0.2603,0.6976,0.042,26789
Ohio,39089,Licking,0.3274,0.6128,0.0599,83624
Ohio,39091,Logan,0.214,0.7349,0.051,21712
Ohio,39093,Lorain,0.4763,0.4754,0.0483,140562
Ohio,39095,Lucas,0.5574,0.3807,0.0619,198830
Ohio,39097,Madison,0.2743,0.6676,0.058,17421
Ohio,39099,Mahoning,0.4948,0.4623,0.0429,115971
Ohio,39101,Marion,0.2994,0.6406,0.06,26478
Ohio,39103,Medina,0.3492,0.5947,0.0561,92163
Ohio,39105,Meigs,0.2251,0.7279,0.047,10041
Ohio,39107,Mercer,0.1551,0.8024,0.0424,21816
Ohio,39109,Miami,0.2471,0.6984,0.0545,53094
Ohio,39111,Monroe,0.2425,0.7103,0.0471,6853
Ohio,39113,Montgomery,0.4695,0.4768,0.0537,259876
Ohio,39115,Morgan,0.268,0.6841,0.0479,6477
Ohio,39117,Morrow,0.2254,0.716,0.0587,16688
Ohio,39119,Muskingum,0.2986,0.6459,0.0555,37245
Ohio,39121,Noble,0.2022,0.7533,0.0445,6039
Ohio,39123,Ottawa,0.3701,0.5652,0.0646,22385
Ohio,39125,Paulding,0.2301,0.7147,0.0552,9095
Ohio,39127,Perry,0.274,0.6773,0.0487,15101
Ohio,39129,Pickaway,0.2621,0.6855,0.0525,24912
Ohio,39131,Pike,0.2961,0.6612,0.0427,11951
Ohio,39133,Portage,0.422,0.5207,0.0572,76762
Ohio,39135,Preble,0.2091,0.7469,0.044,20681
Ohio,39137,Putnam,0.155,0.7934,0.0517,18857
Ohio,39139,Richland,0.2902,0.6602,0.0496,55424
Ohio,39141,Ross,0.3388,0.6102,0.0509,30565
Ohio,39143,Sandusky,0.351,0.5768,0.0721,28285
Ohio,39145,Scioto,0.2946,0.6628,0.0426,31003
Ohio,39147,Seneca,0.3062,0.613,0.0808,24183
Ohio,39149,Shelby,0.1781,0.7801,0.0418,23829
Ohio,39151,Stark,0.3868,0.5585,0.0547,176165
Ohio,39153,Summit,0.5157,0.4303,0.054,260346
Ohio,39155,Trumbull,0.4449,0.5071,0.048,96676
Ohio,39157,Tuscarawas,0.2929,0.647,0.0601,41606
Ohio,39159,Union,0.2787,0.6534,0.0679,27695
Ohio,39161,Van Wert,0.1959,0.7603,0.0439,13770
Ohio,39163,Vinton,0.2439,0.7009,0.0552,5540
Ohio,39165,Warren,0.2851,0.6563,0.0586,118309
Ohio,39167,Washington,0.2663,0.6807,0.053,30137
Ohio,39169,Wayne,0.2993,0.6426,0.0581,50217
Ohio,39171,Williams,0.2518,0.6898,0.0584,17308
Ohio,39173,Wood,0.4214,0.5013,0.0773,64826
Ohio,39175,Wyandot,0.2364,0.702,0.0616,10638
Oklahoma,40001,Adair,0.2122,0.735,0.0528,6513
Oklahoma,40003,Alfalfa,0.0957,0.8561,0.0483,2258
Oklahoma,40005,Atoka,0.1584,0.8139,0.0277,5018
Oklahoma,40007,Beaver,0.0785,0.8885,0.033,2243
Oklahoma,40009,Beckham,0.1271,0.8353,0.0376,7552
Oklahoma,40011,Blaine,0.1875,0.7603,0.0522,3793
Oklahoma,40013,Bryan,0.2029,0.7583,0.0388,13818
Oklahoma,40015,Caddo,0.2589,0.6934,0.0477,9348
Oklahoma,40017,Canadian,0.2112,0.7234,0.0655,55278
Oklahoma,40019,Carter,0.2159,0.742,0.0421,18534
Oklahoma,40021,Cherokee,0.3309,0.6061,0.0631,16490
Oklahoma,40023,Choctaw,0.1966,0.7752,0.0282,5426
Oklahoma,40025,Cimarron,0.0658,0.8925,0.0417,1079
Oklahoma,40027,Cleveland,0.3548,0.5714,0.0739,109450
Oklahoma,40029,Coal,0.1713,0.7912,0.0375,2399
Oklahoma,40031,Comanche,0.352,0.5891,0.0589,32564
Oklahoma,40033,Cotton,0.163,0.7894,0.0477,2602
Oklahoma,40035,Craig,0.2164,0.7404,0.0432,5785
Oklahoma,40037,Creek,0.2026,0.7484,0.049,28830
Oklahoma,40039,Custer,0.1996,0.7424,0.058,10541
Oklahoma,40041,Delaware,0.2107,0.7525,0.0368,15716
Oklahoma,40043,Dewey,0.0988,0.8741,0.0271,2248
Oklahoma,40045,Ellis,0.0848,0.8818,0.0334,1827
Oklahoma,40047,Garfield,0.2025,0.7374,0.0601,21710
Oklahoma,40049,Garvin,0.1759,0.7826,0.0415,10546
Oklahoma,40051,Grady,0.1742,0.777,0.0488,22286
Oklahoma,40053,Grant,0.1308,0.8301,0.0391,2201
Oklahoma,40055,Greer,0.1704,0.7816,0.048,1896
Oklahoma,40057,Harmon,0.2303,0.7318,0.0379,977
Oklahoma,40059,Harper,0.0894,0.8793,0.0314,1499
Oklahoma,40061,Haskell,0.1862,0.7811,0.0327,4738
Oklahoma,40063,Hughes,0.2123,0.7486,0.0391,4526
Oklahoma,40065,Jackson,0.1887,0.7647,0.0466,7806
Oklahoma,40067,Jefferson,0.1553,0.8128,0.0319,2350
Oklahoma,40069,Johnston,0.1956,0.7698,0.0346,4018
Oklahoma,40071,Kay,0.2225,0.7244,0.0531,16803
Oklahoma,40073,Kingfisher,0.1282,0.841,0.0308,6131
Oklahoma,40075,Kiowa,0.2196,0.7432,0.0372,3493
Oklahoma,40077,Latimer,0.1965,0.7643,0.0392,4056
Oklahoma,40079,Le Flore,0.1887,0.7759,0.0354,17221
Oklahoma,40081,Lincoln,0.1733,0.7739,0.0528,14025
Oklahoma,40083,Logan,0.2238,0.7183,0.0579,18979
Oklahoma,40085,Love,0.194,0.7712,0.0348,3789
Oklahoma,40087,McClain,0.1717,0.7812,0.0472,16858
Oklahoma,40089,McCurtain,0.168,0.807,0.025,10726
Oklahoma,40091,McIntosh,0.2666,0.6913,0.0421,7963
Oklahoma,40093,Major,0.091,0.8653,0.0437,3407
Oklahoma,40095,Marshall,0.1996,0.7658,0.0346,5492
Oklahoma,40097,Mayes,0.2178,0.7352,0.047,15717
Oklahoma,40099,Murray,0.1966,0.7552,0.0481,5528
Oklahoma,40101,Muskogee,0.3294,0.6212,0.0494,24216
Oklahoma,40103,Noble,0.1847,0.7616,0.0537,4878
Oklahoma,40105,Nowata,0.1751,0.7838,0.0411,4237
Oklahoma,40107,Okfuskee,0.2392,0.7101,0.0507,3943
Oklahoma,40109,Oklahoma,0.4118,0.5168,0.0714,273942
Oklahoma,40111,Okmulgee,0.3144,0.6412,0.0444,13949
Oklahoma,40113,Osage,0.2951,0.6631,0.0418,18966
Oklahoma,40115,Ottawa,0.2417,0.7138,0.0444,10690
Oklahoma,40117,Pawnee,0.2112,0.7431,0.0457,6364
Oklahoma,40119,Payne,0.3166,0.5998,0.0836,27760
Oklahoma,40121,Pittsburg,0.2149,0.7384,0.0467,17271
Oklahoma,40123,Pontotoc,0.2452,0.7033,0.0514,14831
Oklahoma,40125,Pottawatomie,0.2363,0.7012,0.0624,25452
Oklahoma,40127,Pushmataha,0.1669,0.7988,0.0344,4483
Oklahoma,40129,Roger Mills,0.0858,0.8795,0.0347,1759
Oklahoma,40131,Rogers,0.1934,0.7565,0.0501,40862
Oklahoma,40133,Seminole,0.2577,0.6984,0.0439,8037
Oklahoma,40135,Sequoyah,0.212,0.7542,0.0338,14437
Oklahoma,40137,Stephens,0.1724,0.7921,0.0355,17904
Oklahoma,40139,Texas,0.1484,0.7995,0.0521,5780
Oklahoma,40141,Tillman,0.2428,0.7184,0.0388,2706
Oklahoma,40143,Tulsa,0.3556,0.5839,0.0605,247054
Oklahoma,40145,Wagoner,0.2148,0.735,0.0502,31300
Oklahoma,40147,Washington,0.2271,0.7121,0.0608,22224
Oklahoma,40149,Washita,0.127,0.8322,0.0408,4631
Oklahoma,40151,Woods,0.1423,0.8034,0.0543,3668
Oklahoma,40153,Woodward,0.1149,0.8357,0.0494,7595
Oregon,41001,Baker,0.2047,0.7083,0.087,8779
Oregon,41003,Benton,0.5988,0.2758,0.1254,48753
Oregon,41005,Clackamas,0.477,0.413,0.11,214039
Oregon,41007,Clatsop,0.4705,0.4139,0.1156,19664
Oregon,41009,Columbia,0.382,0.4965,0.1215,26618
Oregon,41011,Coos,0.3337,0.5705,0.0958,31313
Oregon,41013,Crook,0.2166,0.6992,0.0841,12172
Oregon,41015,Curry,0.341,0.5719,0.0871,12611
Oregon,41017,Deschutes,0.4307,0.4636,0.1057,98557
Oregon,41019,Douglas,0.2634,0.6461,0.0905,53521
Oregon,41021,Gilliam,0.2345,0.6585,0.107,1019
Oregon,41023,Grant,0.1703,0.7396,0.0901,4340
Oregon,41025,Harney,0.1719,0.7328,0.0954,3974
Oregon,41027,Hood River,0.5967,0.2999,0.1034,10910
Oregon,41029,Jackson,0.4066,0.4927,0.1007,109327
Oregon,41031,Jefferson,0.315,0.5797,0.1053,9459
Oregon,41033,Josephine,0.3019,0.6042,0.0939,44560
Oregon,41035,Klamath,0.2363,0.6698,0.0938,30507
Oregon,41037,Lake,0.1626,0.769,0.0684,3930
Oregon,41039,Lane,0.5353,0.3498,0.1149,191950
Oregon,41041,Lincoln,0.495,0.3975,0.1075,25256
Oregon,41043,Linn,0.3065,0.5703,0.1232,58719
Oregon,41045,Malheur,0.2152,0.6894,0.0954,10435
Oregon,41047,Marion,0.4223,0.4631,0.1145,136840
Oregon,41049,Morrow,0.2441,0.653,0.103,4167
Oregon,41051,Multnomah,0.733,0.1703,0.0967,399103
Oregon,41053,Polk,0.4075,0.47,0.1225,40295
Oregon,41055,Sherman,0.1986,0.7198,0.0816,1017
Oregon,41057,Tillamook,0.4179,0.4737,0.1085,13803
Oregon,41059,Umatilla,0.278,0.6181,0.1038,27597
Oregon,41061,Union,0.2505,0.6501,0.0993,12968
Oregon,41063,Wallowa,0.2556,0.6523,0.0921,4366
Oregon,41065,Wasco,0.3996,0.4875,0.1128,11964
Oregon,41067,Washington,0.5692,0.309,0.1218,269232
Oregon,41069,Wheeler,0.1895,0.7225,0.088,818
Oregon,41071,Yamhill,0.3959,0.4769,0.1272,48753
Pennsylvania,42001,Adams,0.2963,0.6548,0.0489,47990
Pennsylvania,42003,Allegheny,0.5594,0.3948,0.0458,657189
Pennsylvania,42005,Armstrong,0.2253,0.737,0.0377,31864
Pennsylvania,42007,Beaver,0.3852,0.5703,0.0446,84462
Pennsylvania,42009,Bedford,0.154,0.8259,0.0202,23675
